,stockPrice
2637,13.605263033505272
2638,11.097484790820284
2639,15.325925206554983
2640,12.480046572442598
2641,15.780951072716483
2642,10.428168405076002
2643,19.034757554662892
2644,14.491274014013783
2645,24.025726907495315
2646,14.225405154174465
2647,14.949687440658236
2648,25.079476769982193
2649,28.240944909732043
2650,14.75921912060072
2651,25.893365495047245
2652,27.010495521408686
2653,24.03741945496873
2654,12.330884635048157
2655,11.063281357556944
2656,25.934562601565705
2657,13.997236564226046
2658,22.968043103802433
2659,26.841773154128816
2660,15.175233403135984
2661,19.17386608675309
2662,15.504373150705254
2663,17.28480937485735
2664,24.939384752590495
2665,13.862061973341852
2666,26.130713281143013
2667,16.2583785485233
2668,13.828186368512347
2669,16.184398598621442
2670,27.49458884203679
2671,24.1984924921258
2672,27.23647858846487
2673,15.49825368660702
2674,27.493496080590674
2675,12.679366260213628
2676,15.796359009106677
2677,15.729482008604554
2678,13.368133799698725
2679,25.155095862053223
2680,14.400246985552561
2681,25.279233562331672
2682,13.446375519240425
2683,27.055080188410095
2684,26.065803251243896
2685,26.02766587677455
2686,28.15713010681517
2687,9.725632071369882
2688,22.270970577326878
2689,26.431550507257953
2690,24.918840837403568
2691,10.522364441730954
2692,16.550255130780116
2693,15.02497870429543
2694,14.244747031770665
2695,27.56343281314192
2696,26.88045690932122
2697,21.63170513135071
2698,17.087893762267765
2699,19.22183831423746
2700,23.843345022139044
2701,23.8380997671977
2702,10.48833585029899
2703,16.550255130780116
2704,14.618471446341351
2705,24.544788594399044
2706,17.160016017711232
2707,26.3469707713288
2708,12.673028243826174
2709,23.32461116366914
2710,14.332932880471994
2711,21.0809533625097
2712,14.734304159629342
2713,12.705483258775732
2714,12.555665664513624
2715,16.235976938877982
2716,24.210075763454604
2717,14.871882825694982
2718,14.753755313370155
2719,25.775565811156245
2720,26.633820650933494
2721,25.010414246587846
2722,15.764450374880175
2723,11.983495771328798
2724,25.647712721961014
2725,14.492366775459898
2726,25.934562601565705
2727,12.954414316200301
2728,25.518876147464276
2729,25.69513856872232
2730,27.368811999589166
2731,27.841977705756147
2732,13.385180878258089
2733,22.298835994202765
2734,26.63480413623499
2735,13.829497682247682
2736,14.287583280458302
2737,12.3834464606062
2738,12.310559272150453
2739,15.49825368660702
2740,15.391927997900213
2741,27.014866567193135
2742,14.524493961975624
2743,26.55699952127174
2744,14.863140734126079
2745,11.776089648856528
2746,14.182896733920662
2747,14.688736007326424
2748,15.267899573766375
2749,15.247246382434838
2750,12.571401429337653
2751,24.628057016592866
2752,17.394304071757883
2753,16.268431953827545
2754,27.09168769685488
2755,27.06611707901584
2756,13.862061973341852
2757,13.799337466334961
2758,10.532308570890581
2759,10.62377270393025
2760,25.45462177443283
2761,24.341862793855842
2762,13.28519320593874
2763,11.720468091249371
2764,24.936543572830598
2765,26.130713281143013
2766,17.179576447596656
2767,12.315695250947185
2768,15.440992986830693
2769,14.753755313370155
2770,14.83013933845346
2771,27.223911831834574
2772,17.637115665084217
2773,22.405708063632627
2774,12.954414316200301
2775,10.614812060072122
2776,16.354104451202808
2777,13.085654965878485
2778,15.139609379992695
2779,27.014866567193135
2780,10.52804680125074
2781,19.601354364472538
2782,26.365984820491168
2783,12.287502005637466
2784,14.577165063678274
2785,13.192745587597571
2786,12.04698521134797
2787,24.083533987994706
2788,13.70688984799379
2789,11.089179803829824
2790,15.61222870543662
2791,15.715931766672751
2792,27.419516130688823
2793,15.283198234011959
2794,11.103713531063129
2795,23.72325053921121
2796,17.3171551136623
2797,28.022720448943257
2798,26.03553375918656
2799,26.54191941331538
2800,12.190574065367235
2801,26.478211421006982
2802,10.316488185283243
2803,27.6888818271557
2804,9.725632071369882
2805,24.013378703154242
2806,25.79206650899256
2807,15.385043600789702
2808,11.947871748185511
2809,16.318480428059523
2810,11.149609511799879
2811,12.556321321381294
2812,25.87161954226959
2813,14.75921912060072
2814,19.279645394736843
2815,12.480046572442598
2816,18.399535326037338
2817,11.106991815401468
2818,22.487883724380335
2819,12.982498285365407
2820,15.266151155452595
2821,23.946829531085953
2822,17.020251828753366
2823,25.769992727781077
2824,16.109653715707307
2825,14.853196604966447
2826,25.979037992422512
2827,14.693216329255488
2828,10.508486371365315
2829,28.022720448943257
2830,26.366531201214226
2831,22.25829454455197
2832,26.261735378531977
2833,26.359865356392934
2834,26.366531201214226
2835,10.425108673026886
2836,27.05748426359154
2837,26.12710716837084
2838,15.736257129570456
2839,11.48202754370749
2840,19.417551889236318
2841,23.25860837232391
2842,25.91718769457251
2843,26.487172064865106
2844,12.679366260213628
2845,10.506519400762313
2846,25.00560609622495
2847,14.912314999201168
2848,17.07718470009586
2849,13.972212327110055
2850,26.253758219975346
2851,27.630965470511704
2852,27.368811999589166
2853,18.520394741977448
2854,22.836474625690418
2855,15.429628267791115
2856,23.030002677797047
2857,23.8380997671977
2858,23.779090649107587
2859,14.748837886862644
2860,25.615913363879123
2861,11.863182736111744
2862,24.363608746633492
2863,25.16383795362213
2864,14.382762802414753
2865,14.870134407381201
2866,26.967331444287208
2867,25.439978771054914
2868,27.781329445496873
2869,28.186853218149448
2870,15.676592354612682
2871,19.43536390080796
2872,27.292537250650472
2873,28.276787485164558
2874,28.43643993244168
2875,23.24505813039211
2876,13.355676319213035
2877,24.375519846396127
2878,15.556279319395625
2879,13.446375519240425
2880,25.87161954226959
2881,23.79777686983612
2882,11.234735628452091
2883,18.715889764687084
2884,26.261735378531977
2885,15.801167159469575
2886,14.125198929565892
2887,26.55699952127174
2888,19.17386608675309
2889,10.583843200689277
2890,25.16383795362213
2891,18.73971196421235
2892,10.532308570890581
2893,26.321727981923583
2894,28.7293
2895,16.89917386052403
2896,24.900373168964258
2897,13.699786898594057
2898,25.95532506904186
2899,18.399535326037338
2900,14.178525688136212
2901,10.51827751392249
2902,18.833689448578077
2903,11.106991815401468
2904,24.380437272903634
2905,12.434915524718125
2906,27.675222309079288
2907,14.734304159629342
2908,11.159007260236452
2909,23.166160753982748
2910,25.230824230268865
2911,24.244825577441
2912,12.07856601714064
2913,25.99510158568037
2914,23.859627167686124
2915,12.440488608093302
2916,12.72591789781805
2917,12.310559272150453
2918,12.7177221869722
2919,17.01806630586114
2920,17.01806630586114
2921,14.287364728169075
2922,12.564626308371754
2923,25.80998779670881
2924,27.65336708015703
2925,16.790116268201942
2926,22.76216684735472
2927,17.41080476959419
2928,15.139609379992695
2929,26.28818020552791
2930,25.755568276692383
2931,25.73753771283151
2932,24.0139250838773
2933,16.98899885139453
2934,25.48991796914228
2935,27.28751054799835
2936,24.174014635732867
2937,16.947583192586844
2938,10.546295917400828
2939,18.715889764687084
2940,27.263688348473085
2941,16.99916153284338
2942,14.025757637969598
2943,25.80998779670881
2944,17.181324865910437
2945,25.93751305747021
2946,26.366531201214226
2947,26.19944797610353
2948,11.95770660120053
2949,19.3275083460766
2950,14.827407434838179
2951,14.949687440658236
2952,28.34519435169124
2953,24.620844791048526
2954,26.130713281143013
2955,26.592077163691968
2956,22.154263654882
2957,24.27804552540284
2958,14.502638733053361
2959,17.328301280412653
2960,10.703981394074951
2961,13.070684134066735
2962,27.307726634751447
2963,17.020142552608753
2964,13.607011451819051
2965,19.402471781279957
2966,17.402718334892956
2967,22.415870745081477
2968,26.30074696215821
2969,26.133882289336736
2970,22.968043103802433
2971,25.169848141575745
2972,14.056136406171541
2973,26.08110191148948
2974,17.173347707353813
2975,17.28896186835258
2976,11.152341415415162
2977,17.32567865294198
2978,12.769846907951797
2979,15.431267409960286
2980,15.640203398457114
2981,24.28711544540558
2982,12.555665664513624
2983,27.493496080590674
2984,14.244747031770665
2985,25.95139112783585
2986,15.736257129570456
2987,27.368811999589166
2988,22.154263654882
2989,25.910958954329665
2990,25.623016313278853
2991,24.27137968058155
2992,16.13008835474962
2993,22.08432692233076
2994,26.786151596521663
2995,15.062788250330943
2996,11.152013586981328
2997,27.841977705756147
2998,12.10686853859497
2999,13.79267162151367
3000,13.699786898594057
3001,21.8074211718857
3002,27.580261339412058
3003,15.736257129570456
3004,10.480183849910986
3005,26.880238357032
3006,14.796045181334732
3007,13.77092566873602
3008,16.83306179303419
3009,12.496656546423518
3010,13.70688984799379
3011,15.687301416784587
3012,13.35939170812982
3013,25.9016704820377
3014,27.16326357157529
3015,14.599675949468207
3016,13.085654965878485
3017,27.781329445496873
3018,11.95770660120053
3019,13.706999124138404
3020,26.173221701396812
3021,13.644602445565344
3022,20.393387860615327
3023,16.378691583740355
3024,25.297373402337147
3025,17.173347707353813
3026,27.781329445496873
3027,27.292537250650472
3028,26.357789109645314
3029,27.6888818271557
3030,26.30074696215821
3031,14.840083467613091
3032,22.801506259414797
3033,22.875595485461268
3034,10.544875327520883
3035,26.863519106906462
3036,11.306202227027889
3037,17.315297419203905
3038,17.0157715068243
3039,13.82687505477701
3040,14.853196604966447
3041,14.925646688843747
3042,26.133882289336736
3043,12.10686853859497
3044,18.520394741977448
3045,14.080286434130642
3046,17.23640004279454
3047,25.16383795362213
3048,25.01631515839686
3049,25.718960768247587
3050,25.135426156023186
3051,27.5072648748117
3052,25.69513856872232
3053,23.90891070890583
3054,14.679338258889851
3055,17.36556444572511
3056,23.79733976525768
3057,23.324720439813753
3058,17.22558170447802
3059,17.131494943967677
3060,27.203367916647643
3061,14.840848400625369
3062,15.764450374880175
3063,13.303770150522663
3064,25.88495123191217
3065,17.01806630586114
3066,13.706999124138404
3067,23.7676166539234
3068,26.369263104829503
3069,26.366531201214226
3070,24.32426933457342
3071,25.737209884397675
3072,27.05748426359154
3073,14.282993682384626
3074,26.00996314134751
3075,16.221224659355457
3076,27.02360865876204
3077,23.25860837232391
3078,21.63170513135071
3079,17.0157715068243
3080,10.491876397384397
3081,19.163484853015017
3082,14.841941162071482
3083,12.550092581138449
3084,22.779978858926373
3085,12.592382449103024
3086,12.782632216871319
3087,17.13225987697996
3088,11.711398171246634
3089,23.25860837232391
3090,28.34519435169124
3091,22.83680245412425
3092,14.581863937896562
3093,26.487172064865106
3094,12.496656546423518
3095,22.405708063632627
3096,25.193779617245628
3097,25.994118100378866
3098,26.039904804971012
3099,14.577165063678274
3100,16.93905965330716
3101,16.725534066736657
3102,27.05748426359154
3103,24.921900569452685
3104,25.96450426518921
3105,25.852933321541055
3106,14.748837886862644
3107,15.440992986830693
3108,14.080286434130642
3109,26.366531201214226
3110,18.754354967590267
3111,28.18827380802939
3112,14.970777736568218
3113,27.02360865876204
3114,10.531871466312138
3115,14.517937393298944
3116,14.753755313370155
3117,23.166160753982748
3118,26.807132616287028
3119,23.166160753982748
3120,15.676592354612682
3121,16.947583192586844
3122,12.315695250947185
3123,26.336589537590726
3124,27.624736730268864
3125,25.821571068037613
3126,12.249364631168119
3127,27.307726634751447
3128,17.443478336832975
3129,25.010414246587846
3130,27.328270549938374
3131,20.593581757543248
3132,17.32567865294198
3133,24.267117910941707
3134,26.967331444287208
3135,16.947583192586844
3136,23.946829531085953
3137,26.254413876843017
3138,21.12859776156023
3139,25.737209884397675
3140,17.258910928584466
3141,19.361602503195325
3142,14.840848400625369
3143,24.730448764093666
3144,11.868318714908476
3145,25.86550007817136
3146,27.307726634751447
3147,26.08219467293559
3148,27.43426841021135
3149,24.28711544540558
3150,19.13223187565618
3151,21.20006436013603
3152,18.789214057721274
3153,15.702162972451728
3154,12.72591789781805
3155,26.880238357032
3156,23.727184480417215
3157,13.685034619071528
3158,12.564626308371754
3159,26.078588560163418
3160,11.02208425103848
3161,27.05748426359154
3162,26.950284365727846
3163,10.595798010909753
3164,23.137967508673025
3165,10.415055267722645
3166,24.97937982151823
3167,16.813064258570318
3168,25.9016704820377
3169,12.261712835509197
3170,14.798886361094626
3171,18.870187680878256
3172,24.013378703154242
3173,10.546295917400828
3174,15.377284994522297
3175,10.522145889441731
3176,16.947583192586844
3177,23.96005194458392
3178,14.161478609576847
3179,24.025726907495315
3180,14.262340491053086
3181,19.417551889236318
3182,27.05748426359154
3183,14.332932880471994
3184,12.190574065367235
3185,26.254413876843017
3186,11.209929943625324
3187,17.160016017711232
3188,24.936543572830598
3189,15.758440186926553
3190,24.15379854897978
3191,27.773789391518687
3192,25.85107562708267
3193,24.642590743826172
3194,25.399328045259505
3195,11.863182736111744
3196,15.678777877504904
3197,14.182896733920662
3198,11.91454252407906
3199,24.399014217487558
3200,14.287583280458302
3201,17.315297419203905
3202,18.894228432692746
3203,22.270970577326878
3204,15.377284994522297
3205,12.959331742707809
3206,24.25018010852695
3207,11.720468091249371
3208,14.262340491053086
3209,22.03657324713562
3210,27.219759338339344
3211,24.86868308702698
3212,25.79206650899256
3213,17.872605756721594
3214,17.41080476959419
3215,25.566520546514813
3216,28.276787485164558
3217,24.36382729892272
3218,26.366531201214226
3219,25.769992727781077
3220,17.48216209202538
3221,12.592382449103024
3222,17.27147768521477
3223,26.336589537590726
3224,14.884558858469894
3225,27.055080188410095
3226,25.240659083283884
3227,16.26111045213858
3228,25.852933321541055
3229,27.580261339412058
3230,19.301500623659102
3231,25.01708009140913
3232,25.16383795362213
3233,16.931082494750534
3234,10.624537636942529
3235,15.267899573766375
3236,11.776089648856528
3237,23.779090649107587
3238,10.51827751392249
3239,24.72531278529694
3240,14.20748386645821
3241,13.870366960332312
3242,25.769992727781077
3243,15.266151155452595
3244,24.27137968058155
3245,11.10710109154608
3246,10.579406589218058
3247,27.447272271420093
3248,26.03553375918656
3249,28.240944909732043
3250,13.020744935979366
3251,23.79733976525768
3252,26.431550507257953
3253,14.827407434838179
3254,13.194384729766739
3255,26.369263104829503
3256,14.912314999201168
3257,12.571401429337653
3258,23.8380997671977
3259,22.415870745081477
3260,14.803585235312914
3261,14.734304159629342
3262,17.258910928584466
3263,26.261735378531977
3264,27.055080188410095
3265,14.717257081069977
3266,15.676592354612682
3267,25.623016313278853
3268,11.251564154722233
3269,23.79777686983612
3270,14.332932880471994
3271,26.133882289336736
3272,9.605209760008215
3273,12.171122911626421
3274,26.80811610158853
3275,16.813064258570318
3276,11.15124865396905
3277,13.092976467567443
3278,23.95830352627014
3279,17.650447354726797
3280,24.936543572830598
3281,25.551658990847674
3282,17.872605756721594
3283,15.014816022846578
3284,12.667018055872552
3285,26.075091723535856
3286,12.205435621034372
3287,13.521338954443785
3288,13.997236564226046
3289,19.452520255511935
3290,24.1984924921258
3291,23.25860837232391
3292,25.4456611305747
3293,27.580261339412058
3294,14.679338258889851
3295,27.97179776555439
3296,14.618471446341351
3297,24.394315343269273
3298,14.383746287716255
3299,11.07202344912585
3300,25.72136484342904
3301,11.074099695873464
3302,28.186853218149448
3303,27.292537250650472
3304,26.633820650933494
3305,26.322492914935864
3306,27.579714958689
3307,28.7293
3308,13.862061973341852
3309,17.008231452846122
3310,9.763332341260785
3311,10.496028890879627
3312,15.615288437485734
3313,26.12710716837084
3314,24.86868308702698
3315,13.70688984799379
3316,24.27137968058155
3317,17.129090868786232
3318,26.321727981923583
3319,27.580261339412058
3320,14.949687440658236
3321,25.901998310471537
3322,26.075091723535856
3323,27.229375639065132
3324,23.028909916350937
3325,17.402718334892956
3326,22.83680245412425
3327,26.656877917446472
3328,27.188724913269727
3329,28.240944909732043
3330,15.763576165723283
3331,25.399328045259505
3332,15.806958795133975
3333,12.168391008011136
3334,17.230062026407083
3335,17.179576447596656
3336,25.95532506904186
3337,26.321727981923583
3338,18.781018346875427
3339,14.827407434838179
3340,12.265865329004427
3341,24.61658302140868
3342,23.946829531085953
3343,14.382762802414753
3344,12.556321321381294
3345,27.263688348473085
3346,27.65336708015703
3347,17.15793977096362
3348,25.694920016433098
3349,12.302363561304606
3350,23.779090649107587
3351,11.172338949879034
3352,25.769992727781077
3353,27.6888818271557
3354,24.977740679349065
3355,15.523168647578398
3356,26.60234912128543
3357,27.263688348473085
3358,18.821996901104665
3359,17.15793977096362
3360,26.592077163691968
3361,27.398972215501892
3362,26.318121869151412
3363,20.588992159469573
3364,24.213135495503717
3365,13.799337466334961
3366,25.861566136965347
3367,28.140520132834247
3368,26.318121869151412
3369,28.186853218149448
3370,13.820646314534166
3371,10.541706319327156
3372,14.393799693020494
3373,25.230824230268865
3374,25.00560609622495
3375,12.98457453211302
3376,17.28480937485735
3377,26.841773154128816
3378,10.530232324142967
3379,17.29759468377687
3380,27.781329445496873
3381,27.887327305769848
3382,13.722844165107043
3383,22.209120279476874
3384,21.27666693750856
3385,25.9016704820377
3386,13.715741215707308
3387,14.370742426507508
3388,19.40356454272607
3389,13.843922133336376
3390,10.530232324142967
3391,27.493496080590674
3392,14.827407434838179
3393,27.56343281314192
3394,17.230062026407083
3395,23.25860837232391
3396,27.758053626694664
3397,25.79206650899256
3398,25.620284409663576
3399,17.305790394622722
3400,22.875595485461268
3401,18.520394741977448
3402,25.93751305747021
3403,10.60792766296161
3404,14.182896733920662
3405,26.133882289336736
3406,27.493496080590674
3407,19.43536390080796
3408,22.415870745081477
3409,16.97839906536723
3410,21.654106740996028
3411,25.450797109371436
3412,27.09529380962706
3413,12.171122911626421
3414,25.91718769457251
3415,27.368811999589166
3416,18.865270254370746
3417,17.020251828753366
3418,17.872605756721594
3419,17.23640004279454
3420,17.087893762267765
3421,13.778247170424978
3422,12.922396405829184
3423,26.587924670196738
3424,16.2583785485233
3425,18.47307817136075
3426,13.972212327110055
3427,22.785224113867717
3428,14.208139523325876
3429,14.485810206783219
3430,11.48202754370749
3431,19.452520255511935
3432,24.27804552540284
3433,28.417753711713146
3434,12.250566668758843
3435,25.91718769457251
3436,23.25860837232391
3437,26.58104027308623
3438,18.502910558839638
3439,23.016561712009857
3440,12.440488608093302
3441,22.855270122563564
3442,24.56445830042908
3443,25.86550007817136
3444,25.7837615220021
3445,24.083533987994706
3446,25.93751305747021
3447,14.838116497010088
3448,14.599675949468207
3449,25.583130520495732
3450,14.840083467613091
3451,14.688736007326424
3452,24.227887775026247
3453,25.685303715707303
3454,23.727184480417215
3455,26.35844476651298
3456,26.366531201214226
3457,21.76338288560734
3458,25.82616066611129
3459,16.97839906536723
3460,14.618471446341351
3461,14.208139523325876
3462,17.43921656719313
3463,24.394315343269273
3464,25.135426156023186
3465,26.08219467293559
3466,11.15124865396905
3467,27.65336708015703
3468,16.99238641187748
3469,17.05740571792121
3470,25.861566136965347
3471,24.69821230143333
3472,26.62923105285981
3473,26.338228679759887
3474,12.90524005112521
3475,14.774845609280137
3476,21.49456356986351
3477,26.281186532272784
3478,11.802097371274021
3479,27.23647858846487
3480,17.946913535057288
3481,25.596134381704477
3482,10.520943851851007
3483,23.65757557629981
3484,17.650447354726797
3485,22.964655543319484
3486,25.279233562331672
3487,24.61658302140868
3488,13.862061973341852
3489,23.72827724186333
3490,14.965860310060709
3491,16.299684931186377
3492,26.487172064865106
3493,11.063281357556944
3494,26.592077163691968
3495,27.356682347537316
3496,27.776521295133975
3497,28.240944909732043
3498,14.816589096521659
3499,22.83680245412425
3500,16.804212890856803
3501,21.76338288560734
3502,24.290503005888528
3503,12.4752384220797
3504,17.068661160816173
3505,19.13223187565618
3506,11.065139052015338
3507,23.030002677797047
3508,23.617034126649013
3509,14.122248473661385
3510,28.330332796024102
3511,14.039963536769068
3512,25.685303715707303
3513,26.786151596521663
3514,14.83013933845346
3515,27.493496080590674
3516,14.925646688843747
3517,25.707268220774182
3518,10.647267075021682
3519,26.194858378029856
3520,15.377284994522297
3521,25.771850422239464
3522,19.034757554662892
3523,22.83374272207513
3524,24.936543572830598
3525,22.51574914125622
3526,11.044922965262243
3527,12.960970884876978
3528,28.7293
3529,17.13225987697996
3530,25.01708009140913
3531,19.30139134751449
3532,28.022720448943257
3533,18.502910558839638
3534,12.959331742707809
3535,28.240944909732043
3536,24.013378703154242
3537,27.675222309079288
3538,14.843689580385265
3539,23.79777686983612
3540,21.12859776156023
3541,27.580261339412058
3542,15.175233403135984
3543,27.16326357157529
3544,17.315297419203905
3545,22.969791522116218
3546,17.18318256036883
3547,21.590508024832243
3548,12.93179415426576
3549,12.707887333957183
3550,15.796359009106677
3551,28.15713010681517
3552,26.51940852752545
3553,15.736257129570456
3554,17.230062026407083
3555,11.221950319532569
3556,11.07202344912585
3557,28.7293
3558,15.385043600789702
3559,26.633820650933494
3560,26.624422902496914
3561,9.703339737869173
3562,26.0184866806272
3563,26.431550507257953
3564,14.340691486739397
3565,14.262121938763865
3566,11.950494375656183
3567,16.360442467590264
3568,25.45462177443283
3569,26.078588560163418
3570,23.25860837232391
3571,23.59517889772675
3572,24.540854653193044
3573,25.599631218332036
3574,12.60451210115488
3575,27.251558696421235
3576,27.773789391518687
3577,18.47307817136075
3578,26.87335395992148
3579,10.506519400762313
3580,25.27999849534395
3581,23.617034126649013
3582,26.254413876843017
3583,26.12710716837084
3584,28.34519435169124
3585,27.909838191559775
3586,13.706999124138404
3587,24.16800444777925
3588,17.00167488416944
3589,12.315695250947185
3590,12.288813319372803
3591,16.725534066736657
3592,27.05748426359154
3593,28.23733879695987
3594,15.417826444173093
3595,27.356682347537316
3596,25.623016313278853
3597,16.850327423882778
3598,12.1892627516319
3599,25.620284409663576
3600,11.106991815401468
3601,17.79556607477062
3602,25.625638940749532
3603,11.111253585041311
3604,25.893365495047245
3605,15.780951072716483
3606,27.675222309079288
3607,15.02497870429543
3608,24.06714256630301
3609,18.688461452389646
3610,26.75642848518738
3611,15.651021736773634
3612,14.845656550988268
3613,11.776089648856528
3614,23.79777686983612
3615,26.60234912128543
3616,15.501859799379194
3617,18.589457265371795
3618,26.366421925069613
3619,17.131494943967677
3620,24.921900569452685
3621,27.05748426359154
3622,13.679898640274796
3623,28.019442164604918
3624,23.95830352627014
3625,25.079476769982193
3626,14.716492148057698
3627,14.122248473661385
3628,24.394315343269273
3629,16.983644320308578
3630,26.58104027308623
3631,17.18318256036883
3632,17.234214519902313
3633,26.318121869151412
3634,27.97179776555439
3635,12.666799503583329
3636,22.270970577326878
3637,25.69513856872232
3638,25.678528594741408
3639,12.265865329004427
3640,26.001002497489385
3641,12.567030383553202
3642,26.807132616287028
3643,27.97179776555439
3644,26.593607029716527
3645,12.325748656251426
3646,11.152013586981328
3647,27.292537250650472
3648,11.802097371274021
3649,26.29036572842014
3650,16.916330215228008
3651,17.479648740699318
3652,25.82616066611129
3653,15.729482008604554
3654,13.194384729766739
3655,10.508486371365315
3656,28.526920580179844
3657,14.554763454032956
3658,12.27875991406856
3659,24.844314506778655
3660,22.785224113867717
3661,15.676592354612682
3662,24.842019707741812
3663,12.261712835509197
3664,15.796359009106677
3665,17.38414139030903
3666,27.49458884203679
3667,11.288827320034692
3668,12.205435621034372
3669,25.979037992422512
3670,24.628057016592866
3671,15.49825368660702
3672,18.9169578707719
3673,19.30139134751449
3674,22.76216684735472
3675,25.623016313278853
3676,23.72248560619893
3677,18.750202474095037
3678,15.49825368660702
3679,17.479648740699318
3680,22.76216684735472
3681,17.23640004279454
3682,27.75717941753777
3683,14.967171623796045
3684,12.4752384220797
3685,19.274181587506277
3686,23.24505813039211
3687,27.33067462511982
3688,10.415055267722645
3689,25.01708009140913
3690,14.812655155315651
3691,23.946829531085953
3692,13.77092566873602
3693,27.368811999589166
3694,26.254413876843017
3695,19.144033699274203
3696,22.136779471744195
3697,25.240659083283884
3698,19.279645394736843
3699,16.318480428059523
3700,11.185889191810835
3701,15.484484892385993
3702,17.227002294357966
3703,15.806958795133975
3704,23.400448808029395
3705,14.796045181334732
3706,14.925646688843747
3707,12.227618678390467
3708,17.173347707353813
3709,11.229708925799972
3710,11.25965058942347
3711,17.441074261651526
3712,23.166160753982748
3713,25.957729144223304
3714,27.403561813575568
3715,15.29587426678687
3716,14.949687440658236
3717,17.179576447596656
3718,16.863549837380745
3719,17.41080476959419
3720,23.78750491224266
3721,25.398563112247224
3722,25.07237382058246
3723,16.299684931186377
3724,14.707968608778016
3725,28.526920580179844
3726,10.491876397384397
3727,12.939880588966997
3728,12.673028243826174
3729,12.707887333957183
3730,22.673543894074953
3731,15.568846076025928
3732,24.945176388254893
3733,19.215828126283835
3734,11.050605324782033
3735,24.36382729892272
3736,18.520394741977448
3737,28.011465006048297
3738,14.740314347582965
3739,19.43536390080796
3740,26.267089909617926
3741,19.485521651184552
3742,28.405733335805905
3743,16.98648550006847
3744,24.267117910941707
3745,28.019442164604918
3746,21.27666693750856
3747,13.085654965878485
3748,26.55699952127174
3749,14.693216329255488
3750,22.136779471744195
3751,25.07237382058246
3752,23.7183331127037
3753,22.968043103802433
3754,27.292537250650472
3755,25.154330929040942
3756,22.08432692233076
3757,26.950284365727846
3758,25.718960768247587
3759,13.631707860501207
3760,15.435310627310905
3761,15.072295274912127
3762,19.40356454272607
3763,14.796045181334732
3764,25.169848141575745
3765,27.263688348473085
3766,17.305790394622722
3767,17.49385463949879
3768,13.472055413224082
3769,26.820355029784995
3770,26.58104027308623
3771,15.297185580522205
3772,12.720016986009037
3773,17.36556444572511
3774,15.29587426678687
3775,21.49456356986351
3776,12.254719162254075
3777,17.872605756721594
3778,28.23733879695987
3779,19.144033699274203
3780,28.276787485164558
3781,17.946913535057288
3782,17.087893762267765
3783,15.371711911147122
3784,23.617034126649013
3785,27.6888818271557
3786,15.431267409960286
3787,22.03657324713562
3788,12.288813319372803
3789,13.368133799698725
3790,9.794366766330397
3791,25.85107562708267
3792,13.70688984799379
3793,26.03553375918656
3794,12.290998842265028
3795,23.72248560619893
3796,28.23733879695987
3797,14.502638733053361
3798,15.073169484069018
3799,26.74058344421874
3800,24.363608746633492
3801,18.789214057721274
3802,23.7676166539234
3803,14.821287970739945
3804,24.544788594399044
3805,24.97937982151823
3806,24.977412850915233
3807,25.279233562331672
3808,24.340551480120503
3809,13.778247170424978
3810,27.16326357157529
3811,22.969791522116218
3812,25.625638940749532
3813,27.30084223764093
3814,10.583843200689277
3815,14.845656550988268
3816,10.428168405076002
3817,13.192745587597571
3818,10.456580202674944
3819,16.780062862897704
3820,16.018626687246083
3821,26.58104027308623
3822,23.44415926587392
3823,15.297185580522205
3824,24.24897807093623
3825,16.378691583740355
3826,12.330884635048157
3827,27.229375639065132
3828,17.230062026407083
3829,19.17386608675309
3830,28.276787485164558
3831,11.774996887410415
3832,21.434898794905738
3833,25.647712721961014
3834,25.46161544768795
3835,12.090695669192494
3836,12.769846907951797
3837,27.493496080590674
3838,28.022720448943257
3839,24.290503005888528
3840,26.28818020552791
3841,12.484636170516273
3842,24.86868308702698
3843,12.484636170516273
3844,21.63170513135071
3845,11.149718787944492
3846,10.506519400762313
3847,23.943332694458388
3848,27.631074746656314
3849,25.99510158568037
3850,18.520394741977448
3851,24.642590743826172
3852,24.921900569452685
3853,25.135426156023186
3854,13.685034619071528
3855,16.947583192586844
3856,27.579714958689
3857,19.361602503195325
3858,19.274181587506277
3859,14.063785736294333
3860,26.001002497489385
3861,26.162949743803345
3862,10.520943851851007
3863,13.337645755352169
3864,10.54137849089332
3865,15.333465260533162
3866,27.6888818271557
3867,26.967331444287208
3868,10.415055267722645
3869,27.135179602410183
3870,13.461674179486007
3871,26.253758219975346
3872,23.727184480417215
3873,27.631074746656314
3874,22.487883724380335
3875,14.798886361094626
3876,14.679338258889851
3877,17.22558170447802
3878,27.05748426359154
3879,26.80090387604418
3880,26.253758219975346
3881,13.355676319213035
3882,27.65336708015703
3883,14.774845609280137
3884,10.7169852552837
3885,13.761965024877894
3886,24.341862793855842
3887,17.33136101246177
3888,25.93751305747021
3889,26.254413876843017
3890,19.144033699274203
3891,17.328301280412653
3892,17.23640004279454
3893,28.7293
3894,17.3171551136623
3895,27.188724913269727
3896,24.03741945496873
3897,10.632514795499153
3898,13.74688491692153
3899,15.763248337289449
3900,22.08432692233076
3901,27.419516130688823
3902,11.229708925799972
3903,25.86550007817136
3904,24.174014635732867
3905,15.556934976263294
3906,13.822176180558724
3907,12.988289921029807
3908,19.163484853015017
3909,14.748619334573423
3910,16.360442467590264
