,stockPrice
2635,10.092811215977077
2636,20.96194456897278
2637,24.725392078874183
2638,14.11124359147215
2639,10.756094632173252
2640,16.64656779303952
2641,20.942578629813763
2642,9.8152327546979
2643,12.44093133900733
2644,13.654530192972105
2645,15.142479851689558
2646,18.893016735484956
2647,24.451041274121508
2648,18.17809081486475
2649,11.028831608662678
2650,26.849190073312545
2651,16.857979295525404
2652,17.459937237718037
2653,13.683579101710624
2654,25.269252203589787
2655,9.858806117805681
2656,15.053719297210753
2657,11.801855346759922
2658,18.208753551866515
2659,16.49970942108368
2660,16.88057289121092
2661,10.647968138535434
2662,15.794466470042975
2663,14.71965684671779
2664,14.358159315749557
2665,25.322508536277063
2666,23.250353046262738
2667,14.346862517906802
2668,19.92425299570237
2669,11.572691733378274
2670,17.501896772562567
2671,16.38835527091935
2672,25.491960503918424
2673,10.691541501643211
2674,13.226865703210585
2675,14.658331372714247
2676,20.322868576725376
2677,17.894057040532566
2678,25.566196604027972
2679,21.173356071458667
2680,9.726472200219094
2681,11.367735543945393
2682,11.847042538130951
2683,10.444625777365802
2684,11.816379801129182
2685,25.311211738434306
2686,9.76681790680037
2687,25.180491649110976
2688,12.445772823797082
2689,25.311211738434306
2690,10.153329775848993
2691,13.554472840650543
2692,11.495227976742228
2693,12.750786365551528
2694,13.239776329316593
2695,27.806190233420406
2696,25.098186407685173
2697,25.36608189938485
2698,11.687273540069098
2699,17.90696766663858
2700,27.61091701356703
2701,10.218689820510658
2702,18.579934052414252
2703,10.09603887250358
2704,9.828143380803908
2705,11.00865875537204
2706,19.835492441223558
2707,13.50444416448976
2708,19.490133192887836
2709,12.774993789500293
2710,27.61091701356703
2711,12.07781997977585
2712,16.65947841914553
2713,14.277467902587006
2714,24.725392078874183
2715,26.65553068172242
2716,14.658331372714247
2717,14.513086829021658
2718,11.388715311367656
2719,13.602887688548075
2720,11.09499856745597
2721,12.800815041712312
2722,26.356972453020976
2723,20.584308755372035
2724,16.64656779303952
2725,25.416110575545627
2726,20.766671349119402
2727,11.304796241678602
2728,14.003117097834327
2729,15.048877812420995
2730,12.939604272351898
2731,9.995981520182019
2732,25.19824376000674
2733,21.470300471896856
2734,10.517248049212101
2735,11.319320696047862
2736,19.467539597202325
2737,13.656144021235358
2738,12.550671660908401
2739,9.72324454369259
2740,15.408761515125978
2741,19.45785662762282
2742,11.124047476194487
2743,11.304796241678602
2744,20.426153585573438
2745,22.727472688969403
2746,25.491960503918424
2747,11.748599014072639
2748,20.187307002612283
2749,9.780535447038003
2750,14.358159315749557
2751,13.447960175275973
2752,25.385447838543858
2753,22.4773293081655
2754,24.451041274121508
2755,10.275173809724444
2756,20.6117438358473
2757,16.64656779303952
2758,26.34567565517822
2759,10.638285168955926
2760,11.966465829611527
2761,17.600340296620878
2762,11.488772663689222
2763,21.53323977416365
2764,12.17626350383416
2765,21.173356071458667
2766,10.801281823544281
2767,13.201044450998564
2768,20.322868576725376
2769,21.103961456138872
2770,21.110416769191872
2771,13.326923055532147
2772,23.592484638071955
2773,26.269825726805426
2774,13.336606025111655
2775,25.124007659897188
2776,24.602741130867106
2777,14.71965684671779
2778,12.08104763630235
2779,26.970227193056374
2780,21.581654622061176
2781,14.73740895761355
2782,20.540735392264263
2783,21.103961456138872
2784,11.406467422263418
2785,9.770045563326873
2786,19.903273228280103
2787,10.8271030757563
2788,11.028831608662678
2789,27.338180037077606
2790,12.745944880761778
2791,15.229626577905114
2792,23.679631364287516
2793,14.892336470885647
2794,12.745944880761778
2795,10.260649355355184
2796,22.283669916575377
2797,19.401372638409025
2798,20.869956357967475
2799,13.441504862222969
2800,25.55489980618522
2801,18.09255791691244
2802,10.191254740035392
2803,23.592484638071955
2804,16.64656779303952
2805,25.180491649110976
2806,23.71352175781579
2807,13.51896861885902
2808,18.287831136765817
2809,14.73740895761355
2810,21.581654622061176
2811,25.735648571669326
2812,18.954342209488495
2813,21.56874399595517
2814,10.712521269065475
2815,20.64724805763883
2816,16.611063571247996
2817,16.94673985000421
2818,18.407254428246397
2819,15.12956922558355
2820,10.455922575208561
2821,11.495227976742228
2822,14.211300943793711
2823,24.29611376084941
2824,19.304542942613974
2825,11.196669748040785
2826,20.227652709193556
2827,24.907754672621554
2828,20.869956357967475
2829,18.000569705907136
2830,13.470553770961489
2831,12.365081410634533
2832,10.636671340692677
2833,19.55630015168113
2834,15.048877812420995
2835,20.006558237128164
2836,17.277574643970674
2837,13.51896861885902
2838,9.952408157074238
2839,12.315052734473749
2840,20.368055768096397
2841,12.155283736411898
2842,14.78905146203758
2843,21.946379809555907
2844,14.811645057723096
2845,19.533706555995618
2846,17.90696766663858
2847,25.178877820847724
2848,10.155750518243869
2849,14.366228457065812
2850,25.47420839302266
2851,18.720337111317097
2852,22.436983601584224
2853,11.801855346759922
2854,18.53958834583298
2855,17.29048527007668
2856,12.920238333192886
2857,10.681858532063705
2858,11.98744559703379
2859,13.704558869132889
2860,10.492233711131709
2861,19.890362602174093
2862,11.333845150417122
2863,13.181678511839554
2864,13.965999047779555
2865,11.367735543945393
2866,20.58915024016179
2867,14.882653501306143
2868,10.443011949102553
2869,12.008425364456054
2870,10.622146886323417
2871,14.366228457065812
2872,11.72439159012387
2873,14.224211569899719
2874,11.296727100362347
2875,14.994007651470461
2876,23.744184494817553
2877,20.35353131372714
2878,16.373830816550097
2879,11.411308907053172
2880,20.55364601837027
2881,16.48841262324092
2882,11.272519676413584
2883,18.89624439201146
2884,14.656717544450999
2885,11.166007011039015
2886,10.89165620628634
2887,15.169914932164826
2888,12.021335990562061
2889,13.612570658127582
2890,10.712521269065475
2891,14.91331623830791
2892,20.697276733799608
2893,11.44035781579169
2894,17.459937237718037
2895,22.062575444509985
2896,20.371283424622902
2897,14.995621479733714
2898,20.440678039942696
2899,19.68056492795146
2900,17.011292980534254
2901,16.49970942108368
2902,10.438170464312797
2903,25.524237069183446
2904,17.33405863318446
2905,17.840800707845283
2906,24.412309395803486
2907,21.404133513103563
2908,27.506018176455715
2909,14.12899570236791
2910,10.48497148394708
2911,14.077353197943877
2912,10.021802772394034
2913,20.022696519760675
2914,10.443011949102553
2915,22.59513877138282
2916,25.530692382236445
2917,14.414643304963343
2918,22.611277054015336
2919,16.512620047189685
2920,22.430528288531217
2921,16.857979295525404
2922,12.794359728659304
2923,13.288191177214124
2924,18.997915572596273
2925,14.513086829021658
2926,16.435156290553635
2927,10.557593755793375
2928,13.241390157579845
2929,27.21068760428077
2930,20.72793947080138
2931,12.17626350383416
2932,25.416110575545627
2933,21.208860293250186
2934,11.128888960984241
2935,17.537400994354087
2936,12.426406884638071
2937,21.53323977416365
2938,19.45785662762282
2939,21.470300471896856
2940,14.124154217578157
2941,23.382686963849327
2942,14.77452700766832
2943,13.27043906631836
2944,16.909621799949438
2945,10.551945356871999
2946,14.86490139041038
2947,21.733354478806774
2948,20.187307002612283
2949,11.780875579337659
2950,11.04981137608494
2951,17.308237380972443
2952,9.92013159180922
2953,13.522196275385523
2954,19.215782388135164
2955,17.322761835341705
2956,17.80529648605376
2957,21.008745588607063
2958,14.74063661414005
2959,11.377418513524901
2960,18.92852095727648
2961,11.748599014072639
2962,12.365081410634533
2963,12.084275292828853
2964,27.61091701356703
2965,26.65553068172242
2966,22.424072975478207
2967,21.10234762787562
2968,11.054652860874693
2969,20.756988379539898
2970,13.683579101710624
2971,20.745691581697145
2972,25.617839108452003
2973,10.438170464312797
2974,18.232960975815285
2975,21.37185694783854
2976,27.46567246987444
2977,12.89764473750737
2978,14.366228457065812
2979,18.029618614645656
2980,20.584308755372035
2981,24.689887857082667
2982,18.92852095727648
2983,11.09499856745597
2984,18.954342209488495
2985,25.195016103480235
2986,20.12920918513525
2987,14.12899570236791
2988,13.076779674728234
2989,12.979949978933172
2990,12.374764380214037
2991,10.444625777365802
2992,16.467432855818654
2993,25.443545656020895
2994,10.215462163984158
2995,10.160592003033623
2996,19.490133192887836
2997,18.1038547147552
2998,18.579934052414252
2999,10.728659551697985
3000,16.77406022583635
3001,16.657864590882276
3002,18.257168399764048
3003,10.536613988371112
3004,12.549057832645149
3005,26.213341737591637
3006,19.6660404735822
3007,13.130036007415523
3008,11.984217940507289
3009,25.180491649110976
3010,10.522089534001852
3011,24.97230780315159
3012,18.997915572596273
3013,20.64724805763883
3014,11.487158835425971
3015,20.167941063453274
3016,13.544789871071035
3017,12.394130319373051
3018,14.827783340355603
3019,11.984217940507289
3020,21.10234762787562
3021,11.09822622398247
3022,21.103961456138872
3023,20.371283424622902
3024,13.175223198786549
3025,14.86490139041038
3026,18.655783980787056
3027,28.20480581444341
3028,10.89165620628634
3029,9.991946949523888
3030,18.989846431280018
3031,17.57290521614561
3032,14.259715791691242
3033,14.882653501306143
3034,28.479156619196086
3035,12.20692624083593
3036,21.14430716272015
3037,10.636671340692677
3038,13.525423931912023
3039,9.636904731608663
3040,23.250353046262738
3041,12.45545579337659
3042,22.283669916575377
3043,25.385447838543858
3044,17.277574643970674
3045,24.430061506699243
3046,12.305369764894243
3047,20.43422272688969
3048,18.2555545715008
3049,10.536613988371112
3050,23.44885392264262
3051,11.15632404145951
3052,13.331764540321899
3053,22.283669916575377
3054,11.304796241678602
3055,11.924506294767
3056,10.070217620291565
3057,9.778114704643128
3058,17.860166647004295
3059,9.789411502485885
3060,20.756988379539898
3061,14.805189744670093
3062,22.472487823375744
3063,10.927967342209488
3064,20.98453816465829
3065,13.544789871071035
3066,15.794466470042975
3067,12.382833521530294
3068,19.383620527513273
3069,19.39814498188253
3070,11.643700176961321
3071,13.273666722844863
3072,15.008532105839722
3073,11.98744559703379
3074,12.315052734473749
3075,12.04715724277408
3076,12.315052734473749
3077,11.897071214291731
3078,9.926586904862223
3079,11.364507887418892
3080,22.10937646414426
3081,15.0521054689475
3082,12.04715724277408
3083,11.275747332940085
3084,23.23905624841998
3085,19.23514832729418
3086,13.509285649279516
3087,21.404133513103563
3088,24.451041274121508
3089,12.202084756046176
3090,11.646927833487823
3091,10.060534650712059
3092,11.335458978680375
3093,25.524237069183446
3094,23.555366588017186
3095,14.180638206791944
3096,26.849190073312545
3097,27.17195572596275
3098,25.524237069183446
3099,20.62465446195331
3100,9.68612649363782
3101,13.46893994269824
3102,16.67561670177804
3103,11.785717064127411
3104,18.989846431280018
3105,23.43594329653661
3106,9.68774032190107
3107,11.864794649026713
3108,10.689927673379962
3109,25.524237069183446
3110,26.34567565517822
3111,16.373830816550097
3112,14.388822052751324
3113,22.9517948175613
3114,14.21775625684672
3115,25.259569234010275
3116,28.479156619196086
3117,15.169914932164826
3118,13.974068189095812
3119,9.695809463217325
3120,27.338180037077606
3121,20.77474049043566
3122,25.180491649110976
3123,25.069137498946656
3124,10.155750518243869
3125,25.20469907305974
3126,12.857299030926095
3127,11.858339335973708
3128,14.567956989972188
3129,18.208753551866515
3130,25.8421612370439
3131,25.835705923990893
3132,21.142693334456897
3133,17.459937237718037
3134,14.808417401196596
3135,11.319320696047862
3136,27.272013078284317
3137,11.432288674475437
3138,23.71352175781579
3139,17.322761835341705
3140,22.311104997050645
3141,19.401372638409025
3142,21.10234762787562
3143,12.844388404820087
3144,10.59793946237465
3145,11.847042538130951
3146,10.200937709614898
3147,13.162312572680541
3148,25.303142597118054
3149,10.260649355355184
3150,18.949500724698744
3151,11.603354470380046
3152,12.147214595095644
3153,23.70383878823628
3154,19.351343962248247
3155,13.509285649279516
3156,9.950794328810987
3157,25.735648571669326
3158,26.269825726805426
3159,13.470553770961489
3160,20.43422272688969
3161,21.581654622061176
3162,10.644740482008931
3163,25.259569234010275
3164,17.637458346675654
3165,11.207966545883542
3166,18.042529240751662
3167,20.540735392264263
3168,9.879785885227943
3169,20.53912156400101
3170,10.73350103648774
3171,11.411308907053172
3172,19.3529577905115
3173,19.394917325356026
3174,21.404133513103563
3175,26.213341737591637
3176,20.96194456897278
3177,11.272519676413584
3178,10.260649355355184
3179,12.344101643212268
3180,10.02987191371029
3181,21.470300471896856
3182,13.236548672790088
3183,10.194482396561895
3184,11.919664809977247
3185,21.103961456138872
3186,18.060281351647422
3187,17.73106038594421
3188,11.124047476194487
3189,12.060067868880088
3190,15.073085236369764
3191,21.346035695626526
3192,16.72241772141232
3193,19.55630015168113
3194,25.311211738434306
3195,10.606008603690906
3196,20.679524622903852
3197,19.616011797421418
3198,11.128888960984241
3199,25.04331624673464
3200,25.091731094632166
3201,21.103961456138872
3202,13.406000640431449
3203,10.75448080391
3204,18.463738417460178
3205,15.008532105839722
3206,20.75860220780315
3207,20.447133352995696
3208,10.440591206707676
3209,13.507671821016263
3210,19.567596949523885
3211,27.565729822195998
3212,11.432288674475437
3213,27.221984402123528
3214,10.55678684166175
3215,10.689927673379962
3216,11.48554500716272
3217,11.44035781579169
3218,20.208286770034547
3219,19.54500335383837
3220,18.989846431280018
3221,11.822835114182185
3222,18.10546854301845
3223,20.77474049043566
3224,18.754227504845367
3225,18.604141476363022
3226,12.939604272351898
3227,21.412202654419815
3228,10.472060857841072
3229,12.89764473750737
3230,11.166007011039015
3231,26.34567565517822
3232,20.04044863065644
3233,10.756094632173252
3234,13.444732518749472
3235,19.6660404735822
3236,22.424072975478207
3237,20.666613996797835
3238,19.39814498188253
3239,20.214742083087547
3240,10.073445276818067
3241,10.236441931406421
3242,24.602741130867106
3243,20.72793947080138
3244,20.169554891716526
3245,23.71352175781579
3246,10.757708460436504
3247,11.15632404145951
3248,12.292459138788235
3249,10.217075992247407
3250,22.611277054015336
3251,9.782956189432882
3252,13.194589137945561
3253,11.272519676413584
3254,13.562541981966799
3255,13.488305881857247
3256,25.787291076093364
3257,12.04715724277408
3258,25.29991494059155
3259,14.201617974214207
3260,9.595752110895761
3261,19.92425299570237
3262,10.681858532063705
3263,16.94673985000421
3264,27.272013078284317
3265,18.266851369343556
3266,25.411269090755873
3267,10.153329775848993
3268,25.49034667565517
3269,25.246658607904266
3270,12.056840212353585
3271,24.29611376084941
3272,18.842988059324174
3273,11.320934524311115
3274,19.992033782758906
3275,13.441504862222969
3276,24.812538805089744
3277,12.313438906210498
3278,21.103961456138872
3279,12.428020712901322
3280,18.40886825650965
3281,23.70383878823628
3282,18.10546854301845
3283,21.10234762787562
3284,11.905140355607989
3285,10.489812968736834
3286,12.23597514957445
3287,18.342701297716353
3288,20.55203219010702
3289,14.414643304963343
3290,10.618919229796916
3291,20.174396376506273
3292,17.5535392769866
3293,18.223278006235777
3294,17.97636228195837
3295,11.10952302182523
3296,26.213341737591637
3297,18.03930158422516
3298,16.849910154209148
3299,15.521729493553552
3300,9.879785885227943
3301,20.511686483525743
3302,11.905140355607989
3303,24.475248698070274
3304,25.491960503918424
3305,10.570504381899383
3306,19.341660992668743
3307,14.952048116625939
3308,13.331764540321899
3309,14.346862517906802
3310,19.92425299570237
3311,10.062148478975308
3312,25.196629931743487
3313,17.860166647004295
3314,11.960010516558523
3315,27.21714291733378
3316,20.29704732451335
3317,9.791832244880762
3318,17.61647857925339
3319,18.949500724698744
3320,10.517248049212101
3321,20.77474049043566
3322,20.64724805763883
3323,20.521369453105248
3324,20.327710061515123
3325,21.404133513103563
3326,21.236295373725454
3327,28.682498980365715
3328,11.643700176961321
3329,12.14398693856914
3330,12.064909353669842
3331,25.8421612370439
3332,24.725392078874183
3333,24.037901238729244
3334,11.48554500716272
3335,20.569784301002784
3336,21.178197556248417
3337,15.336139243279684
3338,15.597579421926351
3339,16.586856147299233
3340,18.579934052414252
3341,11.798627690233419
3342,9.968546439706751
3343,10.697996814696216
3344,21.15399013229965
3345,14.414643304963343
3346,14.17418289373894
3347,16.64656779303952
3348,14.356545487486304
3349,10.706065956012472
3350,14.658331372714247
3351,17.501896772562567
3352,14.277467902587006
3353,11.364507887418892
3354,11.367735543945393
3355,21.208860293250186
3356,21.02811152776607
3357,20.006558237128164
3358,11.476668951714837
3359,20.440678039942696
3360,11.608195955169798
3361,18.597686163310016
3362,9.72324454369259
3363,12.89764473750737
3364,27.17195572596275
3365,12.381219693267042
3366,20.521369453105248
3367,16.49970942108368
3368,20.140505982978006
3369,11.81476597286593
3370,11.10952302182523
3371,19.54500335383837
3372,14.687380281452766
3373,13.602887688548075
3374,12.36023992584478
3375,11.483931178899468
3376,11.830904255498442
3377,14.200004145950956
3378,12.745944880761778
3379,21.204018808460432
3380,9.952408157074238
3381,18.82684977669166
3382,10.444625777365802
3383,12.786290587343052
3384,14.356545487486304
3385,25.311211738434306
3386,12.344101643212268
3387,18.579934052414252
3388,11.166007011039015
3389,23.445626266116115
3390,25.619452936715255
3391,20.4503610095222
3392,16.875731406421167
3393,18.53958834583298
3394,26.356972453020976
3395,11.840587225077947
3396,25.787291076093364
3397,12.45545579337659
3398,25.19824376000674
3399,17.622933892306396
3400,14.12899570236791
3401,11.984217940507289
3402,28.682498980365715
3403,10.86099346928457
3404,21.404133513103563
3405,19.616011797421418
3406,23.75709512092357
3407,18.029618614645656
3408,18.09255791691244
3409,25.619452936715255
3410,12.371536723687536
3411,16.88057289121092
3412,17.308237380972443
3413,14.337179548327294
3414,10.54629695795062
3415,16.849910154209148
3416,13.544789871071035
3417,23.331044459425296
3418,19.356185447038005
3419,12.374764380214037
3420,12.468366419482598
3421,25.098186407685173
3422,17.308237380972443
3423,19.890362602174093
3424,18.53797451756973
3425,25.077206640262915
3426,11.17084849582877
3427,14.122540389314905
3428,25.416110575545627
3429,20.768285177382655
3430,28.040195331591807
3431,21.404133513103563
3432,18.1038547147552
3433,11.711480964017863
3434,19.890362602174093
3435,10.76174303109463
3436,25.619452936715255
3437,16.611063571247996
3438,10.430101322996544
3439,14.224211569899719
3440,20.04044863065644
3441,16.72241772141232
3442,13.34306133816466
3443,26.356972453020976
3444,16.909621799949438
3445,10.681858532063705
3446,11.840587225077947
3447,10.200937709614898
3448,21.236295373725454
3449,19.351343962248247
3450,21.662346035223727
3451,10.638285168955926
3452,20.337393031094628
3453,26.34567565517822
3454,11.995514738350046
3455,10.155750518243869
3456,23.250353046262738
3457,16.512620047189685
3458,12.637818387123955
3459,10.706065956012472
3460,25.595245512766493
3461,27.806190233420406
3462,25.195016103480235
3463,14.808417401196596
3464,11.117592163141484
3465,9.850736976489424
3466,17.145240726384092
3467,12.750786365551528
3468,9.950794328810987
3469,25.595245512766493
3470,11.780875579337659
3471,17.501896772562567
3472,14.760002553299065
3473,23.33265828768854
3474,15.008532105839722
3475,21.103961456138872
3476,20.227652709193556
3477,25.069137498946656
3478,22.472487823375744
3479,13.999889441307827
3480,20.756988379539898
3481,9.995981520182019
3482,21.546150400269656
3483,11.00865875537204
3484,23.048624513356362
3485,20.187307002612283
3486,12.315052734473749
3487,18.287831136765817
3488,17.90696766663858
3489,24.609196443920116
3490,11.801855346759922
3491,20.243790991826067
3492,21.55421954158591
3493,20.43583655515294
3494,12.637818387123955
3495,11.995514738350046
3496,25.091731094632166
3497,11.989059425297041
3498,15.169914932164826
3499,23.319747661582532
3500,21.404133513103563
3501,16.49970942108368
3502,26.40377347265526
3503,25.036860933681638
3504,14.124154217578157
3505,14.458216668071119
3506,25.124007659897188
3507,27.259102452178308
3508,11.822835114182185
3509,18.40886825650965
3510,12.029405131878319
3511,27.46567246987444
3512,10.615691573270412
3513,10.070217620291565
3514,23.43594329653661
3515,22.727472688969403
3516,14.277467902587006
3517,19.58857671694615
3518,20.732780955591135
3519,11.00865875537204
3520,13.109056239993258
3521,11.960010516558523
3522,10.693155329906464
3523,12.105255060251116
3524,10.175116457402883
3525,10.444625777365802
3526,10.03309957023679
3527,23.439170953063115
3528,10.185606341114013
3529,20.569784301002784
3530,18.655783980787056
3531,27.806190233420406
3532,25.069137498946656
3533,10.099266529030084
3534,9.991946949523888
3535,12.774993789500293
3536,17.501896772562567
3537,11.450040785371197
3538,20.022696519760675
3539,15.408761515125978
3540,9.80474287098677
3541,18.69290203084183
3542,26.970227193056374
3543,11.89545738602848
3544,10.73350103648774
3545,11.545256652903007
3546,14.124154217578157
3547,18.810711494059152
3548,12.445772823797082
3549,17.459937237718037
3550,21.02811152776607
3551,19.835492441223558
3552,18.17809081486475
3553,10.599553290637903
3554,18.463738417460178
3555,15.142479851689558
3556,11.432288674475437
3557,20.214742083087547
3558,20.0646560546052
3559,10.594711805848151
3560,10.09603887250358
3561,19.854858380382574
3562,17.61647857925339
3563,10.225145133563661
3564,10.455922575208561
3565,14.71965684671779
3566,12.666867295862474
3567,11.604968298643298
3568,18.463738417460178
3569,10.200937709614898
3570,14.261329619954495
3571,12.8605266874526
3572,20.739236268644134
3573,9.995981520182019
3574,19.304542942613974
3575,14.827783340355603
3576,12.244044290890706
3577,14.337179548327294
3578,10.241283416196174
3579,12.18756030167692
3580,12.73787573944552
3581,14.91331623830791
3582,25.195016103480235
3583,19.58857671694615
3584,21.10234762787562
3585,20.569784301002784
3586,20.43422272688969
3587,20.971627538552283
3588,25.923659564338074
3589,16.875731406421167
3590,20.208286770034547
3591,18.997915572596273
3592,25.324122364540322
3593,14.882653501306143
3594,16.830544215050136
3595,10.8271030757563
3596,14.808417401196596
3597,26.32469588775596
3598,20.174396376506273
3599,13.076779674728234
3600,18.92852095727648
3601,10.720590410381728
3602,15.026284216735485
3603,13.438277205696469
3604,10.218689820510658
3605,13.34306133816466
3606,21.110416769191872
3607,12.89764473750737
3608,12.371536723687536
3609,12.056840212353585
3610,15.581441139293839
3611,15.073085236369764
3612,10.64312665374568
3613,17.322761835341705
3614,10.443011949102553
3615,25.303142597118054
3616,14.141906328473917
3617,11.475862037583212
3618,18.221664177972528
3619,11.621106581275805
3620,19.277107862138706
3621,11.124047476194487
3622,20.389035535518666
3623,28.479156619196086
3624,20.96194456897278
3625,18.1038547147552
3626,14.995621479733714
3627,19.483677879834836
3628,14.311358296115277
3629,14.779368492458078
3630,10.440591206707676
3631,11.72439159012387
3632,12.637818387123955
3633,14.905247096991655
3634,13.447960175275973
3635,12.921852161456139
3636,11.028831608662678
3637,14.388822052751324
3638,24.806083492036734
3639,19.215782388135164
3640,24.394557284907723
3641,20.666613996797835
3642,12.979949978933172
3643,23.679631364287516
3644,12.371536723687536
3645,12.702371517653997
3646,10.612463916743911
3647,17.860166647004295
3648,25.091731094632166
3649,25.195016103480235
3650,12.439317510744079
3651,12.198857099519675
3652,25.03040562062863
3653,10.689927673379962
3654,21.404133513103563
3655,10.522089534001852
3656,12.23597514957445
3657,11.801855346759922
3658,19.903273228280103
3659,11.571077905115024
3660,13.184906168366057
3661,20.4503610095222
3662,14.371069941855565
3663,20.96194456897278
3664,12.198857099519675
3665,17.322761835341705
3666,12.20692624083593
3667,17.973134625431868
3668,25.596859341029745
3669,10.681858532063705
3670,10.662492592904695
3671,11.561394935535517
3672,11.608195955169798
3673,12.34571547147552
3674,18.27492051065981
3675,19.467539597202325
3676,14.224211569899719
3677,13.572224951546307
3678,12.20692624083593
3679,14.863287562147132
3680,12.823408637397824
3681,14.808417401196596
3682,20.453588666048706
3683,24.694729341872414
3684,9.926586904862223
3685,13.544789871071035
3686,16.16080548580096
3687,20.585922583635284
3688,11.687273540069098
3689,17.984431423274625
3690,13.462484629645232
3691,12.403813288952556
3692,12.060067868880088
3693,15.387781747703714
3694,16.887028204263924
3695,19.40460029493553
3696,25.735648571669326
3697,14.119312732788405
3698,14.11124359147215
3699,12.45545579337659
3700,23.555366588017186
3701,18.287831136765817
3702,19.175436681553887
3703,13.544789871071035
3704,10.200937709614898
3705,16.467432855818654
3706,11.15632404145951
3707,22.10937646414426
3708,14.037007491362603
3709,21.171742243195414
3710,11.411308907053172
3711,18.407254428246397
3712,17.840800707845283
3713,27.17195572596275
3714,19.51272678857335
3715,20.666613996797835
3716,26.63132325777366
3717,15.026284216735485
3718,20.366441939833145
3719,21.29762084772899
3720,15.142479851689558
3721,10.8271030757563
3722,20.016241206707676
3723,12.439317510744079
3724,10.678630875537204
3725,9.89995873851858
3726,26.65553068172242
3727,14.811645057723096
3728,12.844388404820087
3729,21.404133513103563
3730,14.86490139041038
3731,11.646927833487823
3732,11.985831768770538
3733,21.173356071458667
3734,15.1279553973203
3735,12.89764473750737
